timestamp,willowSubNo,Paycode,movieCheck,nounTrainingTime,verbTrainingTime,refreshTrainingTime,trialNo,stimNo,sentType,changeType,sentOrder,questionType,agent,verb,patient,distractorType,distractor,Response,wasCorrect,wasError,wordResponseA,wordResponseB,testSequence
1.39127E+12,71,f30434c074e71,A girl with her arm in a cast handing balloons to another girl,8,12,NA,26,9,AO,Distractor,SOV,Passive,Fireman,Kiss,Boy,P,Old Lady,No,1,0,3,3,Was the old lady kissed by the fireman?
1.39127E+12,30,a310ec4cc0d30,one girl handed a bunch of balloons to another girl,8,12,10,41,67,II,Same,SV,Active,Heart,Jump,NA,V,Move,Yes,1,0,3,1,Did the heart jump ?
1.39127E+12,61,b4b90256ef61,one girl giving balloons to another girl,8,12,10,56,28,AI,Reversal,SV,Active,Old Lady,Tumble,NA,V,Jump,Yes,0,0,0,1,Did the na tumble the old lady?
1.39127E+12,46,i21e50cdc2b46,A little girl handing off her balloon,8,12,10,65,44,IO,Reversal,SVO,Passive,Girl,Kiss,Ball,V,Rub,No,1,0,5,5,Was the girl kissed by the ball?
1.39127E+12,72,f3ce2c54b5i72,A girl passed balloons to another girl.,8,12,NA,17,59,IO,Distractor,SOV,Passive,Girl,Poke,Star,V,Kick,No,1,0,4,4,Was the star kicked by the girl?
1.39127E+12,63,a191efd98eh63,A girl hands balloons to another girl.,8,12,10,60,66,II,Reversal,SV,Active,Car,Tumble,NA,A,Heart,No,1,0,5,2,Did the na tumble the car?
1.39127E+12,61,b4b90256ef61,one girl giving balloons to another girl,8,12,10,57,15,AO,Reversal,SOV,Active,Old Lady,Rub,Fireman,P,Boy,Yes,0,0,1,2,Did the fireman rub the old lady?
1.39127E+12,71,f30434c074e71,A girl with her arm in a cast handing balloons to another girl,8,12,NA,27,33,AI,Reversal,SV,Active,Fireman,Jump,NA,A,Girl,No,1,0,3,3,Did the na jump the fireman?
1.39127E+12,30,a310ec4cc0d30,one girl handed a bunch of balloons to another girl,8,12,10,42,61,II,Distractor,SV,Active,Star,Fall,NA,V,Tumble,No,1,0,1,2,Did the star tumble ?
1.39127E+12,56,e38831e2ffh56,A girl with two ballons pasted them to a woman. ,8,12,10,39,14,AO,Same,SOV,Active,Boy,Rub,Old Lady,V,Throw,Yes,1,0,3,2,Did the boy rub the old lady?
1.39127E+12,46,i21e50cdc2b46,A little girl handing off her balloon,8,12,10,66,39,IO,Same,SOV,Passive,Boy,Elbow,Car,P,Star,Yes,1,0,4,3,Was the car elbowed by the boy?
1.39127E+12,63,a191efd98eh63,A girl hands balloons to another girl.,8,12,10,61,69,II,Same,SV,Active,Star,Jump,NA,A,Car,Yes,1,0,5,5,Did the star jump ?
1.39127E+12,61,b4b90256ef61,one girl giving balloons to another girl,8,12,10,58,9,AO,Distractor,SOV,Passive,Fireman,Kiss,Boy,P,Old Lady,Yes,0,0,1,1,Was the old lady kissed by the fireman?
1.39127E+12,79,i28ee9b7cbg79,"Two women standing on grass, one hands the other a string of balloons. ",8,12,NA,0,54,IO,Same,SOV,Passive,Fireman,Push,Heart,P,Car,Error,0,1,0,5,Was the heart pushed by the fireman?
1.39127E+12,71,f30434c074e71,A girl with her arm in a cast handing balloons to another girl,8,12,NA,28,63,II,Same,SV,Active,Heart,Fall,NA,A,Ball,Yes,1,0,3,3,Did the heart fall ?
1.39127E+12,72,f3ce2c54b5i72,A girl passed balloons to another girl.,8,12,NA,18,33,AI,Reversal,SV,Active,Fireman,Jump,NA,A,Girl,Error,0,1,3,3,Did the na jump the fireman?
1.39127E+12,30,a310ec4cc0d30,one girl handed a bunch of balloons to another girl,8,12,10,43,15,AO,Distractor,SOV,Passive,Old Lady,Rub,Fireman,P,Boy,No,1,0,4,4,Was the boy rubbed by the old lady?
1.39127E+12,46,i21e50cdc2b46,A little girl handing off her balloon,8,12,10,67,67,II,Reversal,SV,Active,Heart,Jump,NA,V,Move,Yes,0,0,5,5,Did the na jump the heart?
1.39127E+12,61,b4b90256ef61,one girl giving balloons to another girl,8,12,10,59,63,II,Same,SV,Active,Heart,Fall,NA,A,Ball,Yes,1,0,0,3,Did the heart fall ?
1.39127E+12,63,a191efd98eh63,A girl hands balloons to another girl.,8,12,10,62,47,IO,Same,SVO,Passive,Fireman,Lift,Car,V,Push,Yes,1,0,5,5,Was the car lifted by the fireman?
1.39127E+12,71,f30434c074e71,A girl with her arm in a cast handing balloons to another girl,8,12,NA,29,26,AI,Same,SV,Active,Old Lady,Fall,NA,A,Girl,Yes,1,0,3,3,Did the old lady fall ?
1.39127E+12,56,e38831e2ffh56,A girl with two ballons pasted them to a woman. ,8,12,10,40,51,IO,Reversal,SOV,Active,Old Lady,Rub,Star,P,Heart,No,1,0,3,2,Did the star rub the old lady?
1.39127E+12,72,f3ce2c54b5i72,A girl passed balloons to another girl.,8,12,NA,19,50,IO,Distractor,SVO,Passive,Boy,Rub,Ball,V,Throw,Yes,0,0,3,5,Was the ball thrown by the boy?
1.39127E+12,61,b4b90256ef61,one girl giving balloons to another girl,8,12,10,60,55,IO,Reversal,SOV,Passive,Old Lady,Throw,Car,A,Fireman,No,1,0,0,0,Was the old lady thrown by the car?
1.39127E+12,63,a191efd98eh63,A girl hands balloons to another girl.,8,12,10,63,60,IO,Reversal,SOV,Passive,Boy,Poke,Car,P,Ball,No,1,0,5,5,Was the boy poked by the car?
1.39127E+12,30,a310ec4cc0d30,one girl handed a bunch of balloons to another girl,8,12,10,44,64,II,Same,SV,Active,Ball,Tumble,NA,V,Jump,Yes,1,0,4,4,Did the ball tumble ?
1.39127E+12,46,i21e50cdc2b46,A little girl handing off her balloon,8,12,10,68,35,AI,Same,SV,Active,Fireman,Move,NA,A,Boy,Yes,1,0,5,5,Did the fireman move ?
1.39127E+12,71,f30434c074e71,A girl with her arm in a cast handing balloons to another girl,8,12,NA,30,71,II,Reversal,SV,Active,Star,Move,NA,A,Heart,No,1,0,3,3,Did the na move the star?
1.39127E+12,61,b4b90256ef61,one girl giving balloons to another girl,8,12,10,61,6,AO,Same,SOV,Passive,Girl,Kick,Old Lady,P,Boy,Yes,1,0,0,0,Was the old lady kicked by the girl?
1.39127E+12,63,a191efd98eh63,A girl hands balloons to another girl.,8,12,10,64,56,IO,Same,SOV,Passive,Fireman,Throw,Heart,V,Elbow,Yes,1,0,3,5,Was the heart thrown by the fireman?
1.39127E+12,71,f30434c074e71,A girl with her arm in a cast handing balloons to another girl,8,12,NA,31,64,II,Reversal,SV,Active,Ball,Tumble,NA,V,Jump,No,1,0,3,3,Did the na tumble the ball?
1.39127E+12,46,i21e50cdc2b46,A little girl handing off her balloon,8,12,10,69,45,IO,Reversal,SVO,Passive,Fireman,Kiss,Heart,P,Ball,No,1,0,5,3,Was the fireman kissed by the heart?
1.39127E+12,76,b106d2328bi76,A girl with a cast on her arm gives three balloons to a girl with short curly hair.,8,12,NA,8,10,AO,Same,SVO,Active,Girl,Lift,Boy,A,Old Lady,Yes,1,0,5,1,Did the girl lift the boy?
1.39127E+12,61,b4b90256ef61,one girl giving balloons to another girl,8,12,10,62,36,AI,Same,SV,Active,Old Lady,Move,NA,A,Fireman,Yes,1,0,0,1,Did the old lady move ?
1.39127E+12,56,e38831e2ffh56,A girl with two ballons pasted them to a woman. ,8,12,10,41,12,AO,Same,SOV,Passive,Old Lady,Lift,Fireman,P,Girl,Yes,1,0,3,2,Was the fireman lifted by the old lady?
1.39127E+12,30,a310ec4cc0d30,one girl handed a bunch of balloons to another girl,8,12,10,45,14,AO,Reversal,SVO,Active,Boy,Rub,Old Lady,V,Throw,Yes,0,0,5,2,Did the old lady rub the boy?
1.39127E+12,63,a191efd98eh63,A girl hands balloons to another girl.,8,12,10,65,17,AO,Same,SOV,Passive,Old Lady,Push,Girl,V,Poke,Yes,1,0,5,2,Was the girl pushed by the old lady?
1.39127E+12,71,f30434c074e71,A girl with her arm in a cast handing balloons to another girl,8,12,NA,32,2,AO,Distractor,SOV,Passive,Old Lady,Elbow,Boy,V,Kiss,Yes,0,0,3,3,Was the boy kissed by the old lady?
1.39127E+12,61,b4b90256ef61,one girl giving balloons to another girl,8,12,10,63,49,IO,Reversal,SVO,Passive,Girl,Rub,Heart,A,Old Lady,No,1,0,0,1,Was the girl rubbed by the heart?
1.39127E+12,80,f14b54c703f80,Two girls are standing in a yard facing each other.  One passes the other a bunch of balloons.,8,12,NA,0,66,II,Same,SV,Active,Car,Tumble,NA,A,Heart,Yes,1,0,1,5,Did the car tumble ?
1.39127E+12,76,b106d2328bi76,A girl with a cast on her arm gives three balloons to a girl with short curly hair.,8,12,NA,9,67,II,Same,SV,Active,Heart,Jump,NA,V,Move,Yes,1,0,5,3,Did the heart jump ?
1.39127E+12,63,a191efd98eh63,A girl hands balloons to another girl.,8,12,10,66,34,AI,Same,SV,Active,Girl,Move,NA,V,Fall,Yes,1,0,5,5,Did the girl move ?
1.39127E+12,30,a310ec4cc0d30,one girl handed a bunch of balloons to another girl,8,12,10,46,41,IO,Reversal,SVO,Passive,Boy,Kick,Star,V,Lift,No,1,0,2,4,Was the boy kicked by the star?
1.39127E+12,46,i21e50cdc2b46,A little girl handing off her balloon,8,12,10,70,24,AO,Reversal,SVO,Active,Boy,Poke,Girl,P,Old Lady,No,1,0,2,3,Did the girl poke the boy?
1.39127E+12,77,g13f553b5fa77,Their were two girls one handed a balloon to the other,19,22,NA,0,67,II,Same,SV,Active,Heart,Jump,NA,V,Move,No,0,0,0,0,Did the heart jump ?
1.39127E+12,56,e38831e2ffh56,A girl with two ballons pasted them to a woman. ,8,12,10,42,35,AI,Same,SV,Active,Fireman,Move,NA,A,Boy,Yes,1,0,1,5,Did the fireman move ?
1.39127E+12,61,b4b90256ef61,one girl giving balloons to another girl,8,12,10,64,2,AO,Distractor,SVO,Active,Old Lady,Elbow,Boy,V,Kiss,No,1,0,1,0,Did the old lady kiss the boy?
1.39127E+12,60,e889d1f0bb60,A girl with a broken arm is handing a woman two helium filled balloons.,8,12,NA,35,57,IO,Same,SVO,Passive,Girl,Throw,Ball,P,Star,Yes,1,0,5,3,Was the ball thrown by the girl?
1.39127E+12,71,f30434c074e71,A girl with her arm in a cast handing balloons to another girl,8,12,NA,33,7,AO,Distractor,SVO,Active,Boy,Kiss,Fireman,A,Girl,No,1,0,3,3,Did the girl kiss the fireman?
1.39127E+12,63,a191efd98eh63,A girl hands balloons to another girl.,8,12,10,67,20,AO,Same,SVO,Passive,Fireman,Throw,Boy,V,Elbow,Yes,1,0,5,5,Was the boy thrown by the fireman?
1.39127E+12,80,f14b54c703f80,Two girls are standing in a yard facing each other.  One passes the other a bunch of balloons.,8,12,NA,1,19,AO,Reversal,SVO,Passive,Old Lady,Throw,Girl,A,Fireman,Yes,0,0,0,5,Was the old lady thrown by the girl?
1.39127E+12,76,b106d2328bi76,A girl with a cast on her arm gives three balloons to a girl with short curly hair.,8,12,NA,10,38,IO,Same,SOV,Passive,Old Lady,Elbow,Heart,V,Kiss,Yes,1,0,5,3,Was the heart elbowed by the old lady?
1.39127E+12,61,b4b90256ef61,one girl giving balloons to another girl,8,12,10,65,46,IO,Reversal,SOV,Passive,Girl,Lift,Heart,A,Old Lady,Yes,0,0,1,1,Was the girl lifted by the heart?
1.39127E+12,71,f30434c074e71,A girl with her arm in a cast handing balloons to another girl,8,12,NA,34,51,IO,Same,SOV,Passive,Old Lady,Rub,Star,P,Heart,Yes,1,0,1,3,Was the star rubbed by the old lady?
1.39127E+12,46,i21e50cdc2b46,A little girl handing off her balloon,8,12,10,71,17,AO,Distractor,SVO,Passive,Old Lady,Push,Girl,V,Poke,No,1,0,5,5,Was the girl poked by the old lady?
1.39127E+12,30,a310ec4cc0d30,one girl handed a bunch of balloons to another girl,8,12,10,47,33,AI,Same,SV,Active,Fireman,Jump,NA,A,Girl,Yes,1,0,3,4,Did the fireman jump ?
1.39127E+12,63,a191efd98eh63,A girl hands balloons to another girl.,8,12,10,68,64,II,Same,SV,Active,Ball,Tumble,NA,V,Jump,Yes,1,0,5,5,Did the ball tumble ?
1.39127E+12,56,e38831e2ffh56,A girl with two ballons pasted them to a woman. ,8,12,10,43,58,IO,Reversal,SOV,Passive,Fireman,Poke,Ball,A,Boy,Yes,0,0,5,2,Was the fireman poked by the ball?
1.39127E+12,76,b106d2328bi76,A girl with a cast on her arm gives three balloons to a girl with short curly hair.,8,12,NA,11,12,AO,Distractor,SOV,Passive,Old Lady,Lift,Fireman,P,Girl,Yes,0,0,5,4,Was the girl lifted by the old lady?
1.39127E+12,61,b4b90256ef61,one girl giving balloons to another girl,8,12,10,66,26,AI,Same,SV,Active,Old Lady,Fall,NA,A,Girl,Yes,1,0,0,1,Did the old lady fall ?
1.39127E+12,80,f14b54c703f80,Two girls are standing in a yard facing each other.  One passes the other a bunch of balloons.,8,12,NA,2,1,AO,Reversal,SOV,Passive,Fireman,Elbow,Old Lady,A,Boy,Yes,0,0,1,5,Was the fireman elbowed by the old lady?
1.39127E+12,71,f30434c074e71,A girl with her arm in a cast handing balloons to another girl,8,12,NA,35,3,AO,Same,SVO,Passive,Boy,Elbow,Girl,P,Fireman,Yes,1,0,3,1,Was the girl elbowed by the boy?
1.39127E+12,63,a191efd98eh63,A girl hands balloons to another girl.,8,12,10,69,3,AO,Distractor,SVO,Passive,Boy,Elbow,Girl,P,Fireman,No,1,0,5,4,Was the fireman elbowed by the boy?
1.39127E+12,77,g13f553b5fa77,Their were two girls one handed a balloon to the other,19,22,NA,1,32,AI,Distractor,SV,Active,Girl,Jump,NA,A,Old Lady,No,1,0,3,2,Did the old lady jump ?
1.39127E+12,61,b4b90256ef61,one girl giving balloons to another girl,8,12,10,67,64,II,Same,SV,Active,Ball,Tumble,NA,V,Jump,Yes,1,0,1,0,Did the ball tumble ?
1.39127E+12,willowSubNo,Paycode,movieCheck,nounTrainingTime,verbTrainingTime,refreshTrainingTime,trialNo,stimNo,sentType,changeType,sentOrder,questionType,agent,verb,patient,distractorType,distractor,Response,wasCorrect,wasError,wordResponseA,wordResponseB,testSequence
1.39127E+12,30,a310ec4cc0d30,one girl handed a bunch of balloons to another girl,8,12,10,48,6,AO,Reversal,SOV,Passive,Girl,Kick,Old Lady,P,Boy,No,1,0,2,4,Was the girl kicked by the old lady?
1.39127E+12,80,f14b54c703f80,Two girls are standing in a yard facing each other.  One passes the other a bunch of balloons.,8,12,NA,3,21,AO,Same,SOV,Passive,Girl,Throw,Old Lady,P,Fireman,No,0,0,5,3,Was the old lady thrown by the girl?
1.39127E+12,76,b106d2328bi76,A girl with a cast on her arm gives three balloons to a girl with short curly hair.,8,12,NA,12,66,II,Same,SV,Active,Car,Tumble,NA,A,Heart,Yes,1,0,5,5,Did the car tumble ?
1.39127E+12,63,a191efd98eh63,A girl hands balloons to another girl.,8,12,10,70,59,IO,Distractor,SOV,Passive,Girl,Poke,Star,V,Kick,No,1,0,5,5,Was the star kicked by the girl?
1.39127E+12,56,e38831e2ffh56,A girl with two ballons pasted them to a woman. ,8,12,10,44,4,AO,Reversal,SVO,Passive,Old Lady,Kick,Girl,A,Fireman,Yes,0,0,5,0,Was the old lady kicked by the girl?
1.39127E+12,77,g13f553b5fa77,Their were two girls one handed a balloon to the other,19,22,NA,2,70,II,Same,SV,Active,Car,Move,NA,V,Fall,Yes,1,0,3,3,Did the car move ?
1.39127E+12,61,b4b90256ef61,one girl giving balloons to another girl,8,12,10,68,16,AO,Reversal,SOV,Passive,Boy,Push,Fireman,A,Girl,Yes,0,0,1,1,Was the boy pushed by the fireman?
1.39127E+12,80,f14b54c703f80,Two girls are standing in a yard facing each other.  One passes the other a bunch of balloons.,8,12,NA,4,20,AO,Distractor,SOV,Active,Fireman,Throw,Boy,V,Elbow,No,1,0,4,3,Did the fireman elbow the boy?
1.39127E+12,60,e889d1f0bb60,A girl with a broken arm is handing a woman two helium filled balloons.,8,12,10,36,59,IO,Same,SVO,Passive,Girl,Poke,Star,V,Kick,No,0,0,3,5,Was the star poked by the girl?
1.39127E+12,76,b106d2328bi76,A girl with a cast on her arm gives three balloons to a girl with short curly hair.,8,12,NA,13,72,II,Same,SV,Active,Ball,Move,NA,A,Star,Yes,1,0,4,3,Did the ball move ?
1.39127E+12,30,a310ec4cc0d30,one girl handed a bunch of balloons to another girl,8,12,10,49,35,AI,Same,SV,Active,Fireman,Move,NA,A,Boy,Yes,1,0,3,2,Did the fireman move ?
1.39127E+12,63,a191efd98eh63,A girl hands balloons to another girl.,8,12,10,71,9,AO,Reversal,SVO,Passive,Fireman,Kiss,Boy,P,Old Lady,No,1,0,5,5,Was the fireman kissed by the boy?
1.39127E+12,72,f3ce2c54b5i72,A girl passed balloons to another girl.,8,12,NA,20,11,AO,Reversal,SOV,Passive,Fireman,Lift,Girl,V,Push,Yes,0,0,3,0,Was the fireman lifted by the girl?
1.39127E+12,77,g13f553b5fa77,Their were two girls one handed a balloon to the other,19,22,NA,3,29,AI,Same,SV,Active,Boy,Tumble,NA,A,Fireman,Yes,1,0,3,3,Did the boy tumble ?
1.39127E+12,61,b4b90256ef61,one girl giving balloons to another girl,8,12,10,69,58,IO,Reversal,SOV,Active,Fireman,Poke,Ball,A,Boy,No,1,0,1,0,Did the ball poke the fireman?
1.39127E+12,71,f30434c074e71,A girl with her arm in a cast handing balloons to another girl,8,12,10,36,46,IO,Reversal,SOV,Passive,Girl,Lift,Heart,A,Old Lady,No,1,0,3,1,Was the girl lifted by the heart?
1.39127E+12,60,e889d1f0bb60,A girl with a broken arm is handing a woman two helium filled balloons.,8,12,10,37,16,AO,Distractor,SVO,Passive,Boy,Push,Fireman,A,Girl,No,1,0,3,5,Was the fireman pushed by the girl?
1.39127E+12,80,f14b54c703f80,Two girls are standing in a yard facing each other.  One passes the other a bunch of balloons.,8,12,NA,5,60,IO,Same,SVO,Passive,Boy,Poke,Car,P,Ball,Yes,1,0,5,5,Was the car poked by the boy?
1.39127E+12,56,e38831e2ffh56,A girl with two ballons pasted them to a woman. ,8,12,10,45,25,AI,Distractor,SV,Active,Fireman,Fall,NA,V,Tumble,No,1,0,3,0,Did the fireman tumble ?
1.39127E+12,61,b4b90256ef61,one girl giving balloons to another girl,8,12,10,70,21,AO,Same,SVO,Passive,Girl,Throw,Old Lady,P,Fireman,Yes,1,0,0,1,Was the old lady thrown by the girl?
1.39127E+12,76,b106d2328bi76,A girl with a cast on her arm gives three balloons to a girl with short curly hair.,8,12,NA,14,11,AO,Same,SOV,Active,Fireman,Lift,Girl,V,Push,Yes,1,0,5,1,Did the fireman lift the girl?
1.39127E+12,72,f3ce2c54b5i72,A girl passed balloons to another girl.,8,12,NA,21,15,AO,Reversal,SVO,Passive,Old Lady,Rub,Fireman,P,Boy,Yes,0,0,4,3,Was the old lady rubbed by the fireman?
1.39127E+12,71,f30434c074e71,A girl with her arm in a cast handing balloons to another girl,8,12,10,37,68,II,Same,SV,Active,Car,Jump,NA,A,Ball,Yes,1,0,2,3,Did the car jump ?
1.39127E+12,61,b4b90256ef61,one girl giving balloons to another girl,8,12,10,71,13,AO,Reversal,SVO,Passive,Girl,Rub,Boy,A,Old Lady,Yes,0,0,0,0,Was the girl rubbed by the boy?
1.39127E+12,80,f14b54c703f80,Two girls are standing in a yard facing each other.  One passes the other a bunch of balloons.,8,12,NA,6,52,IO,Reversal,SOV,Active,Boy,Push,Star,A,Girl,No,1,0,3,1,Did the star push the boy?
1.39127E+12,56,e38831e2ffh56,A girl with two ballons pasted them to a woman. ,8,12,10,46,36,AI,Same,SV,Active,Old Lady,Move,NA,A,Fireman,Yes,1,0,5,1,Did the old lady move ?
1.39127E+12,77,g13f553b5fa77,Their were two girls one handed a balloon to the other,19,22,NA,4,50,IO,Distractor,SVO,Passive,Boy,Rub,Ball,V,Throw,Yes,0,0,3,2,Was the ball thrown by the boy?
1.39127E+12,76,b106d2328bi76,A girl with a cast on her arm gives three balloons to a girl with short curly hair.,8,12,NA,15,49,IO,Reversal,SVO,Passive,Girl,Rub,Heart,A,Old Lady,Yes,0,0,0,5,Was the girl rubbed by the heart?
1.39127E+12,71,f30434c074e71,A girl with her arm in a cast handing balloons to another girl,8,12,10,38,30,AI,Same,SV,Active,Girl,Tumble,NA,A,Boy,Yes,1,0,4,3,Did the girl tumble ?
1.39127E+12,72,f3ce2c54b5i72,A girl passed balloons to another girl.,8,12,NA,22,56,IO,Same,SVO,Active,Fireman,Throw,Heart,V,Elbow,Yes,1,0,2,1,Did the fireman throw the heart?
1.39127E+12,80,f14b54c703f80,Two girls are standing in a yard facing each other.  One passes the other a bunch of balloons.,8,12,NA,7,30,AI,Same,SV,Active,Girl,Tumble,NA,A,Boy,Yes,1,0,4,1,Did the girl tumble ?
1.39127E+12,71,f30434c074e71,A girl with her arm in a cast handing balloons to another girl,8,12,10,39,24,AO,Reversal,SOV,Passive,Boy,Poke,Girl,P,Old Lady,No,1,0,3,3,Was the boy poked by the girl?
1.39127E+12,56,e38831e2ffh56,A girl with two ballons pasted them to a woman. ,8,12,10,47,32,AI,Reversal,SV,Active,Girl,Jump,NA,A,Old Lady,No,1,0,3,3,Did the na jump the girl?
1.39127E+12,77,g13f553b5fa77,Their were two girls one handed a balloon to the other,19,22,NA,5,69,II,Reversal,SV,Active,Star,Jump,NA,A,Car,Yes,0,0,3,3,Did the na jump the star?
1.39127E+12,80,f14b54c703f80,Two girls are standing in a yard facing each other.  One passes the other a bunch of balloons.,8,12,NA,8,42,IO,Distractor,SOV,Passive,Girl,Kick,Ball,P,Heart,No,1,0,5,5,Was the heart kicked by the girl?
1.39127E+12,76,b106d2328bi76,A girl with a cast on her arm gives three balloons to a girl with short curly hair.,8,12,NA,16,54,IO,Same,SOV,Passive,Fireman,Push,Heart,P,Car,No,0,0,3,1,Was the heart pushed by the fireman?
1.39127E+12,willowSubNo,Paycode,movieCheck,nounTrainingTime,verbTrainingTime,refreshTrainingTime,trialNo,stimNo,sentType,changeType,sentOrder,questionType,agent,verb,patient,distractorType,distractor,Response,wasCorrect,wasError,wordResponseA,wordResponseB,testSequence
1.39127E+12,71,f30434c074e71,A girl with her arm in a cast handing balloons to another girl,8,12,10,40,72,II,Distractor,SV,Active,Ball,Move,NA,A,Star,No,1,0,3,3,Did the star move ?
1.39127E+12,80,f14b54c703f80,Two girls are standing in a yard facing each other.  One passes the other a bunch of balloons.,8,12,NA,9,44,IO,Same,SVO,Passive,Girl,Kiss,Ball,V,Rub,Yes,1,0,5,3,Was the ball kissed by the girl?
1.39127E+12,72,f3ce2c54b5i72,A girl passed balloons to another girl.,8,12,NA,23,40,IO,Distractor,SOV,Active,Old Lady,Kick,Car,A,Fireman,No,1,0,3,2,Did the fireman kick the car?
1.39127E+12,77,g13f553b5fa77,Their were two girls one handed a balloon to the other,19,22,NA,6,7,AO,Same,SVO,Passive,Boy,Kiss,Fireman,A,Girl,Yes,1,0,3,3,Was the fireman kissed by the boy?
1.39127E+12,71,f30434c074e71,A girl with her arm in a cast handing balloons to another girl,8,12,10,41,62,II,Same,SV,Active,Ball,Fall,NA,A,Car,Yes,1,0,3,3,Did the ball fall ?
1.39127E+12,76,b106d2328bi76,A girl with a cast on her arm gives three balloons to a girl with short curly hair.,8,12,NA,17,14,AO,Same,SOV,Passive,Boy,Rub,Old Lady,V,Throw,No,0,0,5,2,Was the old lady rubbed by the boy?
1.39127E+12,56,e38831e2ffh56,A girl with two ballons pasted them to a woman. ,8,12,10,48,47,IO,Same,SOV,Passive,Fireman,Lift,Car,V,Push,Yes,1,0,3,2,Was the car lifted by the fireman?
1.39127E+12,80,f14b54c703f80,Two girls are standing in a yard facing each other.  One passes the other a bunch of balloons.,8,12,NA,10,68,II,Same,SV,Active,Car,Jump,NA,A,Ball,Yes,1,0,5,5,Did the car jump ?
1.39127E+12,71,f30434c074e71,A girl with her arm in a cast handing balloons to another girl,8,12,10,42,45,IO,Same,SVO,Active,Fireman,Kiss,Heart,P,Ball,Yes,1,0,3,3,Did the fireman kiss the heart?
1.39127E+12,willowSubNo,Paycode,movieCheck,nounTrainingTime,verbTrainingTime,refreshTrainingTime,trialNo,stimNo,sentType,changeType,sentOrder,questionType,agent,verb,patient,distractorType,distractor,Response,wasCorrect,wasError,wordResponseA,wordResponseB,testSequence
1.39127E+12,76,b106d2328bi76,A girl with a cast on her arm gives three balloons to a girl with short curly hair.,8,12,NA,18,51,IO,Distractor,SVO,Active,Old Lady,Rub,Star,P,Heart,Yes,0,0,5,4,Did the old lady rub the heart?
1.39127E+12,80,f14b54c703f80,Two girls are standing in a yard facing each other.  One passes the other a bunch of balloons.,8,12,NA,11,56,IO,Reversal,SVO,Passive,Fireman,Throw,Heart,V,Elbow,No,1,0,5,1,Was the fireman thrown by the heart?
1.39127E+12,82,g116198086i82,the girl with the broken arm is giving the other little girl three balloons. They are in the backyard it looks like. ,8,12,NA,0,66,II,Same,SV,Active,Car,Tumble,NA,A,Heart,Yes,1,0,0,0,Did the car tumble ?
1.39127E+12,56,e38831e2ffh56,A girl with two ballons pasted them to a woman. ,8,12,10,49,71,II,Same,SV,Active,Star,Move,NA,A,Heart,Yes,1,0,5,4,Did the star move ?
1.39127E+12,71,f30434c074e71,A girl with her arm in a cast handing balloons to another girl,8,12,10,43,10,AO,Same,SVO,Passive,Girl,Lift,Boy,A,Old Lady,Yes,1,0,3,3,Was the boy lifted by the girl?
1.39127E+12,77,g13f553b5fa77,Their were two girls one handed a balloon to the other,19,22,NA,7,72,II,Same,SV,Active,Ball,Move,NA,A,Star,Yes,1,0,3,3,Did the ball move ?
1.39127E+12,80,f14b54c703f80,Two girls are standing in a yard facing each other.  One passes the other a bunch of balloons.,8,12,NA,12,38,IO,Same,SVO,Active,Old Lady,Elbow,Heart,V,Kiss,Yes,1,0,2,2,Did the old lady elbow the heart?
1.39127E+12,76,b106d2328bi76,A girl with a cast on her arm gives three balloons to a girl with short curly hair.,8,12,NA,19,36,AI,Same,SV,Active,Old Lady,Move,NA,A,Fireman,Yes,1,0,2,5,Did the old lady move ?
1.39127E+12,71,f30434c074e71,A girl with her arm in a cast handing balloons to another girl,8,12,10,44,32,AI,Distractor,SV,Active,Girl,Jump,NA,A,Old Lady,No,1,0,3,3,Did the old lady jump ?
1.39127E+12,77,g13f553b5fa77,Their were two girls one handed a balloon to the other,19,22,NA,8,56,IO,Reversal,SOV,Passive,Fireman,Throw,Heart,V,Elbow,Yes,0,0,3,3,Was the fireman thrown by the heart?
1.39127E+12,56,e38831e2ffh56,A girl with two ballons pasted them to a woman. ,8,12,10,50,31,AI,Same,SV,Active,Boy,Jump,NA,V,Move,Yes,1,0,3,1,Did the boy jump ?
1.39127E+12,80,f14b54c703f80,Two girls are standing in a yard facing each other.  One passes the other a bunch of balloons.,8,12,NA,13,16,AO,Same,SVO,Passive,Boy,Push,Fireman,A,Girl,Yes,1,0,5,5,Was the fireman pushed by the boy?
1.39127E+12,82,g116198086i82,the girl with the broken arm is giving the other little girl three balloons. They are in the backyard it looks like. ,8,12,NA,1,67,II,Reversal,SV,Active,Heart,Jump,NA,V,Move,Yes,0,0,5,4,Did the na jump the heart?
1.39127E+12,71,f30434c074e71,A girl with her arm in a cast handing balloons to another girl,8,12,10,45,8,AO,Reversal,SOV,Passive,Girl,Kiss,Old Lady,V,Rub,No,1,0,3,3,Was the girl kissed by the old lady?
1.39127E+12,76,b106d2328bi76,A girl with a cast on her arm gives three balloons to a girl with short curly hair.,8,12,NA,20,13,AO,Distractor,SOV,Passive,Girl,Rub,Boy,A,Old Lady,No,1,0,5,4,Was the boy rubbed by the old lady?
1.39127E+12,72,f3ce2c54b5i72,A girl passed balloons to another girl.,8,12,NA,24,66,II,Same,SV,Active,Car,Tumble,NA,A,Heart,Yes,1,0,4,4,Did the car tumble ?
