timestamp,willowSubNo,Paycode,movieCheck,nounTrainingTime,verbTrainingTime,refreshTrainingTime,trialNo,stimNo,sentType,changeType,sentOrder,questionType,agent,verb,patient,distractorType,distractor,Response,wasCorrect,wasError,wordResponseA,wordResponseB,testSequence
1.39214E+12,66,f241b47879c66,girl handing another girl balloons,8,12,NA,1,14,AO,Distractor,SVO,Passive,Boy,Rub,Old Lady,V,Throw,No,1,0,5,5,Was the old lady thrown by the boy?
1.39214E+12,64,hc6579eefd64,A girl hands a balloon to another girl.,8,12,NA,0,38,IO,Distractor,SOV,Passive,Old Lady,Elbow,Heart,V,Kiss,No,1,0,0,1,Was the heart kissed by the old lady?
1.39214E+12,60,jd88c245dg60,"I saw a girl holding balloons which, she gave to another women.",8,12,NA,12,21,AO,Reversal,SVO,Passive,Girl,Throw,Old Lady,P,Fireman,No,1,0,5,3,Was the girl thrown by the old lady?
1.39214E+12,52,c330789b30e52,A little girl in white with a ponytail passed 2 balloons to another girl in white with curly hair.,8,12,10,43,46,IO,Distractor,SVO,Active,Girl,Lift,Heart,A,Old Lady,No,1,0,5,4,Did the old lady lift the heart?
1.39214E+12,66,f241b47879c66,girl handing another girl balloons,8,12,NA,2,16,AO,Distractor,SOV,Passive,Boy,Push,Fireman,A,Girl,No,1,0,5,5,Was the fireman pushed by the girl?
1.39214E+12,64,hc6579eefd64,A girl hands a balloon to another girl.,8,12,NA,1,28,AI,Same,SV,Active,Old Lady,Tumble,NA,V,Jump,Yes,1,0,1,3,Did the old lady tumble ?
1.39214E+12,65,g33f323e90j65,a little girl with a broken arm giving balloons to her friend ,8,12,NA,0,18,AO,Reversal,SVO,Passive,Fireman,Push,Boy,P,Girl,No,1,0,1,5,Was the fireman pushed by the boy?
1.39214E+12,60,jd88c245dg60,"I saw a girl holding balloons which, she gave to another women.",8,12,NA,13,9,AO,Reversal,SVO,Active,Fireman,Kiss,Boy,P,Old Lady,No,1,0,3,5,Did the boy kiss the fireman?
1.39214E+12,52,c330789b30e52,A little girl in white with a ponytail passed 2 balloons to another girl in white with curly hair.,8,12,10,44,61,II,Distractor,SV,Active,Star,Fall,NA,V,Tumble,No,1,0,3,5,Did the star tumble ?
1.39214E+12,66,f241b47879c66,girl handing another girl balloons,8,12,NA,3,29,AI,Reversal,SV,Active,Boy,Tumble,NA,A,Fireman,Yes,0,0,5,5,Did the na tumble the boy?
1.39214E+12,willowSubNo,Paycode,movieCheck,nounTrainingTime,verbTrainingTime,refreshTrainingTime,trialNo,stimNo,sentType,changeType,sentOrder,questionType,agent,verb,patient,distractorType,distractor,Response,wasCorrect,wasError,wordResponseA,wordResponseB,testSequence
1.39214E+12,64,hc6579eefd64,A girl hands a balloon to another girl.,8,12,NA,2,67,II,Same,SV,Active,Heart,Jump,NA,V,Move,Yes,1,0,3,3,Did the heart jump ?
1.39214E+12,65,g33f323e90j65,a little girl with a broken arm giving balloons to her friend ,8,12,NA,1,24,AO,Same,SOV,Active,Boy,Poke,Girl,P,Old Lady,No,0,0,3,3,Did the boy poke the girl?
1.39214E+12,52,c330789b30e52,A little girl in white with a ponytail passed 2 balloons to another girl in white with curly hair.,8,12,10,45,58,IO,Same,SOV,Passive,Fireman,Poke,Ball,A,Boy,No,0,0,5,5,Was the ball poked by the fireman?
1.39214E+12,60,jd88c245dg60,"I saw a girl holding balloons which, she gave to another women.",8,12,NA,14,43,IO,Distractor,SVO,Passive,Boy,Kiss,Star,A,Girl,Yes,0,0,5,5,Was the star kissed by the girl?
1.39214E+12,66,f241b47879c66,girl handing another girl balloons,8,12,NA,4,67,II,Same,SV,Active,Heart,Jump,NA,V,Move,Yes,1,0,5,5,Did the heart jump ?
1.39214E+12,64,hc6579eefd64,A girl hands a balloon to another girl.,8,12,NA,3,8,AO,Distractor,SVO,Passive,Girl,Kiss,Old Lady,V,Rub,No,1,0,5,4,Was the old lady rubbed by the girl?
1.39214E+12,65,g33f323e90j65,a little girl with a broken arm giving balloons to her friend ,8,12,NA,2,58,IO,Distractor,SVO,Passive,Fireman,Poke,Ball,A,Boy,Yes,0,0,2,5,Was the ball poked by the boy?
1.39214E+12,52,c330789b30e52,A little girl in white with a ponytail passed 2 balloons to another girl in white with curly hair.,8,12,10,46,37,IO,Same,SOV,Passive,Fireman,Elbow,Ball,A,Boy,Yes,1,0,3,5,Was the ball elbowed by the fireman?
1.39214E+12,66,f241b47879c66,girl handing another girl balloons,8,12,NA,5,1,AO,Distractor,SVO,Passive,Fireman,Elbow,Old Lady,A,Boy,No,1,0,5,5,Was the old lady elbowed by the boy?
1.39214E+12,60,jd88c245dg60,"I saw a girl holding balloons which, she gave to another women.",8,12,NA,15,4,AO,Distractor,SVO,Passive,Old Lady,Kick,Girl,A,Fireman,No,1,0,5,5,Was the girl kicked by the fireman?
1.39214E+12,52,c330789b30e52,A little girl in white with a ponytail passed 2 balloons to another girl in white with curly hair.,8,12,10,47,71,II,Same,SV,Active,Star,Move,NA,A,Heart,Yes,1,0,5,5,Did the star move ?
1.39214E+12,64,hc6579eefd64,A girl hands a balloon to another girl.,8,12,NA,4,40,IO,Reversal,SOV,Passive,Old Lady,Kick,Car,A,Fireman,Yes,0,0,5,3,Was the old lady kicked by the car?
1.39214E+12,65,g33f323e90j65,a little girl with a broken arm giving balloons to her friend ,8,12,NA,3,68,II,Same,SV,Active,Car,Jump,NA,A,Ball,Yes,1,0,5,4,Did the car jump ?
1.39214E+12,66,f241b47879c66,girl handing another girl balloons,8,12,NA,6,52,IO,Reversal,SOV,Passive,Boy,Push,Star,A,Girl,Yes,0,0,5,5,Was the boy pushed by the star?
1.39214E+12,52,c330789b30e52,A little girl in white with a ponytail passed 2 balloons to another girl in white with curly hair.,8,12,10,48,33,AI,Distractor,SV,Active,Fireman,Jump,NA,A,Girl,Yes,0,0,5,5,Did the girl jump ?
1.39214E+12,64,hc6579eefd64,A girl hands a balloon to another girl.,8,12,NA,5,34,AI,Distractor,SV,Active,Girl,Move,NA,V,Fall,No,1,0,3,5,Did the girl fall ?
1.39214E+12,65,g33f323e90j65,a little girl with a broken arm giving balloons to her friend ,8,12,NA,4,60,IO,Reversal,SOV,Active,Boy,Poke,Car,P,Ball,No,1,0,4,3,Did the car poke the boy?
1.39214E+12,60,jd88c245dg60,"I saw a girl holding balloons which, she gave to another women.",8,12,NA,16,57,IO,Same,SOV,Passive,Girl,Throw,Ball,P,Star,Yes,1,0,5,5,Was the ball thrown by the girl?
1.39214E+12,67,b661688a8j67,It was two females. One was younger than the other. The younger female holds a balloon. The other female is looking across from her.,8,12,NA,0,9,AO,Same,SOV,Active,Fireman,Kiss,Boy,P,Old Lady,No,0,0,0,0,Did the fireman kiss the boy?
1.39214E+12,52,c330789b30e52,A little girl in white with a ponytail passed 2 balloons to another girl in white with curly hair.,8,12,10,49,70,II,Reversal,SV,Active,Car,Move,NA,V,Fall,No,1,0,3,3,Did the na move the car?
1.39214E+12,66,f241b47879c66,girl handing another girl balloons,8,12,NA,7,23,AO,Same,SOV,Passive,Girl,Poke,Fireman,V,Kick,Yes,1,0,5,5,Was the fireman poked by the girl?
1.39214E+12,64,hc6579eefd64,A girl hands a balloon to another girl.,8,12,NA,6,6,AO,Distractor,SOV,Passive,Girl,Kick,Old Lady,P,Boy,No,1,0,5,4,Was the boy kicked by the girl?
1.39214E+12,67,b661688a8j67,It was two females. One was younger than the other. The younger female holds a balloon. The other female is looking across from her.,8,12,NA,1,11,AO,Same,SVO,Passive,Fireman,Lift,Girl,V,Push,No,0,0,0,2,Was the girl lifted by the fireman?
1.39214E+12,52,c330789b30e52,A little girl in white with a ponytail passed 2 balloons to another girl in white with curly hair.,8,12,10,50,45,IO,Reversal,SOV,Active,Fireman,Kiss,Heart,P,Ball,No,1,0,5,5,Did the heart kiss the fireman?
1.39214E+12,64,hc6579eefd64,A girl hands a balloon to another girl.,8,12,NA,7,61,II,Same,SV,Active,Star,Fall,NA,V,Tumble,Yes,1,0,4,5,Did the star fall ?
1.39214E+12,65,g33f323e90j65,a little girl with a broken arm giving balloons to her friend ,8,12,NA,5,61,II,Same,SV,Active,Star,Fall,NA,V,Tumble,No,0,0,2,0,Did the star fall ?
1.39214E+12,66,f241b47879c66,girl handing another girl balloons,8,12,NA,8,36,AI,Distractor,SV,Active,Old Lady,Move,NA,A,Fireman,No,1,0,1,5,Did the fireman move ?
1.39214E+12,60,jd88c245dg60,"I saw a girl holding balloons which, she gave to another women.",8,12,NA,17,70,II,Same,SV,Active,Car,Move,NA,V,Fall,Yes,1,0,5,5,Did the car move ?
1.39214E+12,67,b661688a8j67,It was two females. One was younger than the other. The younger female holds a balloon. The other female is looking across from her.,8,12,NA,2,29,AI,Same,SV,Active,Boy,Tumble,NA,A,Fireman,Yes,1,0,5,3,Did the boy tumble ?
1.39214E+12,52,c330789b30e52,A little girl in white with a ponytail passed 2 balloons to another girl in white with curly hair.,8,12,10,51,9,AO,Distractor,SOV,Passive,Fireman,Kiss,Boy,P,Old Lady,No,1,0,5,5,Was the old lady kissed by the fireman?
1.39214E+12,64,hc6579eefd64,A girl hands a balloon to another girl.,8,12,NA,8,30,AI,Reversal,SV,Active,Girl,Tumble,NA,A,Boy,No,1,0,5,2,Did the na tumble the girl?
1.39214E+12,66,f241b47879c66,girl handing another girl balloons,8,12,NA,9,19,AO,Same,SOV,Active,Old Lady,Throw,Girl,A,Fireman,Yes,1,0,5,5,Did the old lady throw the girl?
1.39214E+12,65,g33f323e90j65,a little girl with a broken arm giving balloons to her friend ,8,12,NA,6,57,IO,Distractor,SVO,Active,Girl,Throw,Ball,P,Star,No,1,0,2,3,Did the girl throw the star?
1.39214E+12,52,c330789b30e52,A little girl in white with a ponytail passed 2 balloons to another girl in white with curly hair.,8,12,10,52,18,AO,Distractor,SVO,Passive,Fireman,Push,Boy,P,Girl,No,1,0,5,5,Was the girl pushed by the fireman?
1.39214E+12,67,b661688a8j67,It was two females. One was younger than the other. The younger female holds a balloon. The other female is looking across from her.,8,12,NA,3,26,AI,Same,SV,Active,Old Lady,Fall,NA,A,Girl,Yes,1,0,4,5,Did the old lady fall ?
1.39214E+12,60,jd88c245dg60,"I saw a girl holding balloons which, she gave to another women.",8,12,NA,18,26,AI,Distractor,SV,Active,Old Lady,Fall,NA,A,Girl,No,1,0,5,4,Did the girl fall ?
1.39214E+12,64,hc6579eefd64,A girl hands a balloon to another girl.,8,12,NA,9,48,IO,Same,SOV,Passive,Old Lady,Lift,Star,P,Car,Yes,1,0,0,4,Was the star lifted by the old lady?
1.39214E+12,66,f241b47879c66,girl handing another girl balloons,8,12,NA,10,50,IO,Same,SVO,Passive,Boy,Rub,Ball,V,Throw,No,0,0,5,5,Was the ball rubbed by the boy?
1.39214E+12,52,c330789b30e52,A little girl in white with a ponytail passed 2 balloons to another girl in white with curly hair.,8,12,10,53,36,AI,Same,SV,Active,Old Lady,Move,NA,A,Fireman,Yes,1,0,5,5,Did the old lady move ?
1.39214E+12,65,g33f323e90j65,a little girl with a broken arm giving balloons to her friend ,8,12,NA,7,31,AI,Same,SV,Active,Boy,Jump,NA,V,Move,Yes,1,0,0,1,Did the boy jump ?
1.39214E+12,67,b661688a8j67,It was two females. One was younger than the other. The younger female holds a balloon. The other female is looking across from her.,8,12,NA,4,6,AO,Distractor,SOV,Passive,Girl,Kick,Old Lady,P,Boy,No,1,0,1,4,Was the boy kicked by the girl?
1.39214E+12,60,jd88c245dg60,"I saw a girl holding balloons which, she gave to another women.",8,12,NA,19,32,AI,Same,SV,Active,Girl,Jump,NA,A,Old Lady,Yes,1,0,5,5,Did the girl jump ?
1.39214E+12,64,hc6579eefd64,A girl hands a balloon to another girl.,8,12,NA,10,57,IO,Reversal,SVO,Active,Girl,Throw,Ball,P,Star,No,1,0,5,3,Did the ball throw the girl?
1.39214E+12,66,f241b47879c66,girl handing another girl balloons,8,12,NA,11,59,IO,Distractor,SVO,Passive,Girl,Poke,Star,V,Kick,No,1,0,5,5,Was the star kicked by the girl?
1.39214E+12,52,c330789b30e52,A little girl in white with a ponytail passed 2 balloons to another girl in white with curly hair.,8,12,10,54,30,AI,Same,SV,Active,Girl,Tumble,NA,A,Boy,Yes,1,0,5,5,Did the girl tumble ?
1.39214E+12,65,g33f323e90j65,a little girl with a broken arm giving balloons to her friend ,8,12,NA,8,3,AO,Distractor,SOV,Active,Boy,Elbow,Girl,P,Fireman,No,1,0,2,5,Did the boy elbow the fireman?
1.39214E+12,67,b661688a8j67,It was two females. One was younger than the other. The younger female holds a balloon. The other female is looking across from her.,8,12,NA,5,19,AO,Distractor,SVO,Passive,Old Lady,Throw,Girl,A,Fireman,No,1,0,5,2,Was the girl thrown by the fireman?
1.39214E+12,69,b39ed8b115e69,A girl with a cast on her right arm giving 2 balloons to another lady,8,12,NA,0,52,IO,Same,SOV,Passive,Boy,Push,Star,A,Girl,Yes,1,0,0,1,Was the star pushed by the boy?
1.39214E+12,66,f241b47879c66,girl handing another girl balloons,8,12,NA,12,45,IO,Distractor,SVO,Passive,Fireman,Kiss,Heart,P,Ball,No,1,0,5,5,Was the ball kissed by the fireman?
1.39214E+12,52,c330789b30e52,A little girl in white with a ponytail passed 2 balloons to another girl in white with curly hair.,8,12,10,55,27,AI,Reversal,SV,Active,Boy,Fall,NA,A,Old Lady,Yes,0,0,5,3,Did the na fall the boy?
1.39214E+12,65,g33f323e90j65,a little girl with a broken arm giving balloons to her friend ,8,12,NA,9,9,AO,Reversal,SOV,Passive,Fireman,Kiss,Boy,P,Old Lady,Yes,0,0,2,5,Was the fireman kissed by the boy?
1.39214E+12,67,b661688a8j67,It was two females. One was younger than the other. The younger female holds a balloon. The other female is looking across from her.,8,12,NA,6,57,IO,Reversal,SVO,Passive,Girl,Throw,Ball,P,Star,Yes,0,0,5,2,Was the girl thrown by the ball?
1.39214E+12,60,jd88c245dg60,"I saw a girl holding balloons which, she gave to another women.",8,12,NA,20,67,II,Distractor,SV,Active,Heart,Jump,NA,V,Move,Yes,0,0,4,4,Did the heart move ?
1.39214E+12,52,c330789b30e52,A little girl in white with a ponytail passed 2 balloons to another girl in white with curly hair.,8,12,10,56,38,IO,Same,SVO,Passive,Old Lady,Elbow,Heart,V,Kiss,Yes,1,0,5,5,Was the heart elbowed by the old lady?
1.39214E+12,69,b39ed8b115e69,A girl with a cast on her right arm giving 2 balloons to another lady,8,12,NA,1,20,AO,Same,SOV,Active,Fireman,Throw,Boy,V,Elbow,Yes,1,0,0,2,Did the fireman throw the boy?
1.39214E+12,66,f241b47879c66,girl handing another girl balloons,8,12,NA,13,3,AO,Same,SOV,Passive,Boy,Elbow,Girl,P,Fireman,Yes,1,0,0,5,Was the girl elbowed by the boy?
1.39214E+12,65,g33f323e90j65,a little girl with a broken arm giving balloons to her friend ,8,12,NA,10,48,IO,Same,SVO,Passive,Old Lady,Lift,Star,P,Car,Yes,1,0,5,4,Was the star lifted by the old lady?
1.39214E+12,67,b661688a8j67,It was two females. One was younger than the other. The younger female holds a balloon. The other female is looking across from her.,8,12,NA,7,23,AO,Reversal,SVO,Passive,Girl,Poke,Fireman,V,Kick,Yes,0,0,5,1,Was the girl poked by the fireman?
1.39214E+12,52,c330789b30e52,A little girl in white with a ponytail passed 2 balloons to another girl in white with curly hair.,8,12,10,57,52,IO,Distractor,SOV,Passive,Boy,Push,Star,A,Girl,No,1,0,5,3,Was the star pushed by the girl?
1.39214E+12,60,jd88c245dg60,"I saw a girl holding balloons which, she gave to another women.",8,12,NA,21,68,II,Same,SV,Active,Car,Jump,NA,A,Ball,Yes,1,0,5,4,Did the car jump ?
1.39214E+12,66,f241b47879c66,girl handing another girl balloons,8,12,NA,14,24,AO,Same,SVO,Passive,Boy,Poke,Girl,P,Old Lady,Yes,1,0,5,5,Was the girl poked by the boy?
1.39214E+12,69,b39ed8b115e69,A girl with a cast on her right arm giving 2 balloons to another lady,8,12,NA,2,60,IO,Distractor,SOV,Passive,Boy,Poke,Car,P,Ball,Yes,0,0,0,4,Was the ball poked by the boy?
1.39214E+12,67,b661688a8j67,It was two females. One was younger than the other. The younger female holds a balloon. The other female is looking across from her.,8,12,NA,8,25,AI,Same,SV,Active,Fireman,Fall,NA,V,Tumble,Yes,1,0,4,3,Did the fireman fall ?
1.39214E+12,65,g33f323e90j65,a little girl with a broken arm giving balloons to her friend ,8,12,NA,11,71,II,Reversal,SV,Active,Star,Move,NA,A,Heart,No,1,0,5,2,Did the na move the star?
1.39214E+12,52,c330789b30e52,A little girl in white with a ponytail passed 2 balloons to another girl in white with curly hair.,8,12,10,58,34,AI,Reversal,SV,Active,Girl,Move,NA,V,Fall,Yes,0,0,5,4,Did the na move the girl?
1.39214E+12,64,hc6579eefd64,A girl hands a balloon to another girl.,8,12,NA,11,21,AO,Same,SOV,Passive,Girl,Throw,Old Lady,P,Fireman,Yes,1,0,0,5,Was the old lady thrown by the girl?
1.39214E+12,66,f241b47879c66,girl handing another girl balloons,8,12,NA,15,30,AI,Distractor,SV,Active,Girl,Tumble,NA,A,Boy,No,1,0,5,5,Did the boy tumble ?
1.39214E+12,60,jd88c245dg60,"I saw a girl holding balloons which, she gave to another women.",8,12,NA,22,35,AI,Same,SV,Active,Fireman,Move,NA,A,Boy,Yes,1,0,5,5,Did the fireman move ?
1.39214E+12,65,g33f323e90j65,a little girl with a broken arm giving balloons to her friend ,8,12,NA,12,65,II,Same,SV,Active,Heart,Tumble,NA,A,Star,Yes,1,0,2,5,Did the heart tumble ?
1.39214E+12,52,c330789b30e52,A little girl in white with a ponytail passed 2 balloons to another girl in white with curly hair.,8,12,10,59,40,IO,Same,SOV,Passive,Old Lady,Kick,Car,A,Fireman,Yes,1,0,5,5,Was the car kicked by the old lady?
1.39214E+12,69,b39ed8b115e69,A girl with a cast on her right arm giving 2 balloons to another lady,8,12,NA,3,50,IO,Same,SVO,Active,Boy,Rub,Ball,V,Throw,Yes,1,0,0,5,Did the boy rub the ball?
1.39214E+12,67,b661688a8j67,It was two females. One was younger than the other. The younger female holds a balloon. The other female is looking across from her.,8,12,NA,9,65,II,Distractor,SV,Active,Heart,Tumble,NA,A,Star,No,1,0,5,2,Did the star tumble ?
1.39214E+12,64,hc6579eefd64,A girl hands a balloon to another girl.,8,12,NA,12,46,IO,Distractor,SVO,Passive,Girl,Lift,Heart,A,Old Lady,No,1,0,2,5,Was the heart lifted by the old lady?
1.39214E+12,52,c330789b30e52,A little girl in white with a ponytail passed 2 balloons to another girl in white with curly hair.,8,12,10,60,4,AO,Distractor,SOV,Passive,Old Lady,Kick,Girl,A,Fireman,No,1,0,5,5,Was the girl kicked by the fireman?
1.39214E+12,60,jd88c245dg60,"I saw a girl holding balloons which, she gave to another women.",8,12,NA,23,59,IO,Reversal,SVO,Passive,Girl,Poke,Star,V,Kick,No,1,0,5,5,Was the girl poked by the star?
1.39214E+12,65,g33f323e90j65,a little girl with a broken arm giving balloons to her friend ,8,12,NA,13,51,IO,Same,SOV,Passive,Old Lady,Rub,Star,P,Heart,Yes,1,0,3,1,Was the star rubbed by the old lady?
1.39214E+12,66,f241b47879c66,girl handing another girl balloons,8,12,NA,16,31,AI,Same,SV,Active,Boy,Jump,NA,V,Move,Yes,1,0,5,1,Did the boy jump ?
1.39214E+12,69,b39ed8b115e69,A girl with a cast on her right arm giving 2 balloons to another lady,8,12,NA,4,1,AO,Distractor,SOV,Passive,Fireman,Elbow,Old Lady,A,Boy,No,1,0,5,3,Was the old lady elbowed by the boy?
1.39214E+12,64,hc6579eefd64,A girl hands a balloon to another girl.,8,12,NA,13,31,AI,Same,SV,Active,Boy,Jump,NA,V,Move,Yes,1,0,5,5,Did the boy jump ?
1.39214E+12,67,b661688a8j67,It was two females. One was younger than the other. The younger female holds a balloon. The other female is looking across from her.,8,12,NA,10,44,IO,Distractor,SOV,Active,Girl,Kiss,Ball,V,Rub,No,1,0,5,1,Did the girl rub the ball?
1.39214E+12,52,c330789b30e52,A little girl in white with a ponytail passed 2 balloons to another girl in white with curly hair.,8,12,10,61,21,AO,Same,SVO,Passive,Girl,Throw,Old Lady,P,Fireman,Yes,1,0,5,3,Was the old lady thrown by the girl?
1.39214E+12,60,jd88c245dg60,"I saw a girl holding balloons which, she gave to another women.",8,12,NA,24,55,IO,Same,SVO,Passive,Old Lady,Throw,Car,A,Fireman,No,0,0,5,5,Was the car thrown by the old lady?
1.39214E+12,64,hc6579eefd64,A girl hands a balloon to another girl.,8,12,NA,14,3,AO,Same,SVO,Active,Boy,Elbow,Girl,P,Fireman,Yes,1,0,5,5,Did the boy elbow the girl?
1.39214E+12,65,g33f323e90j65,a little girl with a broken arm giving balloons to her friend ,8,12,NA,14,16,AO,Reversal,SVO,Active,Boy,Push,Fireman,A,Girl,No,1,0,0,4,Did the fireman push the boy?
1.39214E+12,66,f241b47879c66,girl handing another girl balloons,8,12,NA,17,65,II,Same,SV,Active,Heart,Tumble,NA,A,Star,Yes,1,0,5,0,Did the heart tumble ?
1.39214E+12,67,b661688a8j67,It was two females. One was younger than the other. The younger female holds a balloon. The other female is looking across from her.,8,12,NA,11,17,AO,Distractor,SOV,Passive,Old Lady,Push,Girl,V,Poke,No,1,0,5,3,Was the girl poked by the old lady?
1.39214E+12,52,c330789b30e52,A little girl in white with a ponytail passed 2 balloons to another girl in white with curly hair.,8,12,10,62,66,II,Reversal,SV,Active,Car,Tumble,NA,A,Heart,No,1,0,5,5,Did the na tumble the car?
1.39214E+12,69,b39ed8b115e69,A girl with a cast on her right arm giving 2 balloons to another lady,8,12,NA,5,8,AO,Reversal,SVO,Passive,Girl,Kiss,Old Lady,V,Rub,Yes,0,0,2,4,Was the girl kissed by the old lady?
1.39214E+12,64,hc6579eefd64,A girl hands a balloon to another girl.,8,12,NA,15,47,IO,Distractor,SVO,Passive,Fireman,Lift,Car,V,Push,No,1,0,5,5,Was the car pushed by the fireman?
1.39214E+12,52,c330789b30e52,A little girl in white with a ponytail passed 2 balloons to another girl in white with curly hair.,8,12,10,63,5,AO,Reversal,SVO,Passive,Boy,Kick,Fireman,V,Lift,No,1,0,5,5,Was the boy kicked by the fireman?
1.39214E+12,65,g33f323e90j65,a little girl with a broken arm giving balloons to her friend ,8,12,NA,15,26,AI,Same,SV,Active,Old Lady,Fall,NA,A,Girl,Yes,1,0,5,2,Did the old lady fall ?
1.39214E+12,66,f241b47879c66,girl handing another girl balloons,8,12,NA,18,40,IO,Distractor,SVO,Active,Old Lady,Kick,Car,A,Fireman,No,1,0,5,5,Did the fireman kick the car?
1.39214E+12,60,jd88c245dg60,"I saw a girl holding balloons which, she gave to another women.",8,12,NA,25,31,AI,Same,SV,Active,Boy,Jump,NA,V,Move,Error,0,1,4,5,Did the boy jump ?
1.39214E+12,67,b661688a8j67,It was two females. One was younger than the other. The younger female holds a balloon. The other female is looking across from her.,8,12,NA,12,37,IO,Reversal,SOV,Passive,Fireman,Elbow,Ball,A,Boy,Yes,0,0,4,2,Was the fireman elbowed by the ball?
1.39214E+12,64,hc6579eefd64,A girl hands a balloon to another girl.,8,12,NA,16,24,AO,Distractor,SOV,Passive,Boy,Poke,Girl,P,Old Lady,No,1,0,5,5,Was the old lady poked by the boy?
1.39214E+12,52,c330789b30e52,A little girl in white with a ponytail passed 2 balloons to another girl in white with curly hair.,8,12,10,64,42,IO,Reversal,SVO,Passive,Girl,Kick,Ball,P,Heart,No,1,0,5,5,Was the girl kicked by the ball?
1.39214E+12,66,f241b47879c66,girl handing another girl balloons,8,12,NA,19,22,AO,Reversal,SVO,Passive,Fireman,Poke,Old Lady,A,Boy,No,1,0,5,5,Was the fireman poked by the old lady?
1.39214E+12,69,b39ed8b115e69,A girl with a cast on her right arm giving 2 balloons to another lady,8,12,NA,6,16,AO,Reversal,SVO,Active,Boy,Push,Fireman,A,Girl,Yes,0,0,5,1,Did the fireman push the boy?
1.39214E+12,65,g33f323e90j65,a little girl with a broken arm giving balloons to her friend ,8,12,NA,16,66,II,Same,SV,Active,Car,Tumble,NA,A,Heart,Yes,1,0,5,1,Did the car tumble ?
1.39214E+12,60,jd88c245dg60,"I saw a girl holding balloons which, she gave to another women.",8,12,NA,26,17,AO,Same,SVO,Active,Old Lady,Push,Girl,V,Poke,Yes,1,0,5,5,Did the old lady push the girl?
1.39214E+12,52,c330789b30e52,A little girl in white with a ponytail passed 2 balloons to another girl in white with curly hair.,8,12,10,65,72,II,Distractor,SV,Active,Ball,Move,NA,A,Star,No,1,0,5,5,Did the star move ?
1.39214E+12,64,hc6579eefd64,A girl hands a balloon to another girl.,8,12,NA,17,65,II,Reversal,SV,Active,Heart,Tumble,NA,A,Star,Yes,0,0,3,4,Did the na tumble the heart?
1.39214E+12,67,b661688a8j67,It was two females. One was younger than the other. The younger female holds a balloon. The other female is looking across from her.,8,12,NA,13,54,IO,Reversal,SOV,Passive,Fireman,Push,Heart,P,Car,No,1,0,3,2,Was the fireman pushed by the heart?
1.39214E+12,66,f241b47879c66,girl handing another girl balloons,8,12,NA,20,69,II,Same,SV,Active,Star,Jump,NA,A,Car,Yes,1,0,5,0,Did the star jump ?
1.39214E+12,52,c330789b30e52,A little girl in white with a ponytail passed 2 balloons to another girl in white with curly hair.,8,12,10,66,65,II,Same,SV,Active,Heart,Tumble,NA,A,Star,Yes,1,0,5,5,Did the heart tumble ?
1.39214E+12,65,g33f323e90j65,a little girl with a broken arm giving balloons to her friend ,8,12,NA,17,29,AI,Distractor,SV,Active,Boy,Tumble,NA,A,Fireman,Yes,0,0,3,5,Did the fireman tumble ?
1.39214E+12,64,hc6579eefd64,A girl hands a balloon to another girl.,8,12,NA,18,33,AI,Same,SV,Active,Fireman,Jump,NA,A,Girl,Yes,1,0,5,2,Did the fireman jump ?
1.39214E+12,60,jd88c245dg60,"I saw a girl holding balloons which, she gave to another women.",8,12,NA,27,46,IO,Distractor,SOV,Active,Girl,Lift,Heart,A,Old Lady,No,1,0,1,4,Did the old lady lift the heart?
1.39214E+12,66,f241b47879c66,girl handing another girl balloons,8,12,NA,21,49,IO,Reversal,SOV,Passive,Girl,Rub,Heart,A,Old Lady,Yes,0,0,5,5,Was the girl rubbed by the heart?
1.39214E+12,52,c330789b30e52,A little girl in white with a ponytail passed 2 balloons to another girl in white with curly hair.,8,12,10,67,3,AO,Same,SOV,Passive,Boy,Elbow,Girl,P,Fireman,Yes,1,0,5,5,Was the girl elbowed by the boy?
1.39214E+12,67,b661688a8j67,It was two females. One was younger than the other. The younger female holds a balloon. The other female is looking across from her.,8,12,NA,14,22,AO,Distractor,SOV,Active,Fireman,Poke,Old Lady,A,Boy,No,1,0,3,3,Did the boy poke the old lady?
1.39214E+12,69,b39ed8b115e69,A girl with a cast on her right arm giving 2 balloons to another lady,8,12,NA,7,44,IO,Same,SOV,Passive,Girl,Kiss,Ball,V,Rub,Yes,1,0,2,5,Was the ball kissed by the girl?
1.39214E+12,60,jd88c245dg60,"I saw a girl holding balloons which, she gave to another women.",8,12,NA,28,37,IO,Distractor,SVO,Passive,Fireman,Elbow,Ball,A,Boy,Yes,0,0,0,1,Was the ball elbowed by the boy?
1.39214E+12,64,hc6579eefd64,A girl hands a balloon to another girl.,8,12,NA,19,15,AO,Same,SOV,Passive,Old Lady,Rub,Fireman,P,Boy,No,0,0,5,5,Was the fireman rubbed by the old lady?
1.39214E+12,65,g33f323e90j65,a little girl with a broken arm giving balloons to her friend ,8,12,NA,18,56,IO,Reversal,SOV,Passive,Fireman,Throw,Heart,V,Elbow,No,1,0,1,5,Was the fireman thrown by the heart?
1.39214E+12,52,c330789b30e52,A little girl in white with a ponytail passed 2 balloons to another girl in white with curly hair.,8,12,10,68,54,IO,Same,SVO,Active,Fireman,Push,Heart,P,Car,Yes,1,0,5,4,Did the fireman push the heart?
